time,symbol,pnl_pct,allocation,capital_after
2021-05-25,TJX,0.04,523.51,10470.5
2021-05-25,DE,1.24,523.18,10476.98
2021-05-27,PGR,-2.13,523.7,10465.83
2021-06-02,PFE,-0.63,523.85,10462.53
2021-06-02,DUK,0.37,523.29,10464.46
2021-06-03,PG,0.34,523.29,10466.24
2021-06-03,CVS,0.44,523.29,10468.55
2021-06-03,MCK,0.46,523.29,10470.95
2021-06-03,AMGN,-1.48,523.85,10463.2
2021-06-04,KLAC,2.36,523.16,10475.55
2021-06-04,MSFT,1.77,523.16,10484.81
2021-06-04,ABBV,-0.26,523.29,10483.45
2021-06-07,UBER,3.93,523.16,10504.01
2021-06-08,CRWD,3.66,524.17,10523.19
2021-06-08,TJX,0.36,525.2,10525.08
2021-06-09,BMY,0.16,523.29,10525.92
2021-06-09,JNJ,1.05,526.25,10531.45
2021-06-10,SBUX,0.68,523.16,10535.0
2021-06-10,PANW,2.92,523.16,10550.28
2021-06-11,HD,-0.51,523.16,10547.61
2021-06-14,CME,1.5,527.51,10555.52
2021-06-14,UNP,1.08,527.51,10561.22
2021-06-15,UNH,-1.88,523.29,10551.38
2021-06-15,COF,0.64,526.57,10554.75
2021-06-15,WDC,1.55,527.51,10562.93
2021-06-15,WFC,0.52,527.51,10565.67
2021-06-15,CSX,0.05,525.2,10565.93
2021-06-15,BNY,-2.19,526.25,10554.41
2021-06-16,BAC,-0.47,527.51,10551.93
2021-06-21,GE,-4.23,526.57,10529.66
2021-06-21,MO,-0.47,527.6,10527.18
2021-06-21,DE,-1.34,527.51,10520.11
2021-06-21,MNST,-0.46,527.72,10517.68
2021-06-21,PGR,-0.53,526.57,10514.89
2021-06-21,SLB,-3.03,528.06,10498.89
2021-06-22,GLW,-0.8,527.6,10494.67
2021-06-22,CAT,-9.47,526.57,10444.8
2021-06-22,ORCL,1.78,527.6,10454.19
2021-06-22,FCX,-9.39,527.51,10404.66
2021-06-22,PH,-2.87,528.06,10389.5
2021-06-22,MMM,-3.03,527.72,10373.51
2021-06-23,GS,-3.75,527.51,10353.73
2021-06-23,JPM,-7.55,526.57,10313.98
2021-06-23,C,-11.17,526.57,10255.16
2021-06-23,USB,-5.55,526.57,10225.93
2021-06-24,BRK-B,-3.61,527.51,10206.89
2021-06-24,STX,-8.34,527.72,10162.88
2021-06-28,DELL,-0.2,527.6,10161.82
2021-06-28,NEM,-1.9,527.6,10151.8
2021-06-28,EQIX,2.16,508.14,10162.78
2021-06-30,WMB,1.27,508.14,10169.23
2021-06-30,PM,0.89,508.14,10173.75
2021-07-01,RTX,1.81,508.14,10182.95
2021-07-01,MAR,2.18,508.14,10194.03
2021-07-08,BA,1.85,509.7,10203.46
2021-07-09,BNY,2.99,510.17,10218.71
2021-07-09,BAC,2.95,510.17,10233.76
2021-07-09,C,2.28,510.17,10245.39
2021-07-09,USB,3.21,510.17,10261.77
2021-07-09,IBM,1.67,509.7,10270.28
2021-07-09,PWR,1.75,509.7,10279.2
2021-07-09,CME,0.99,509.7,10284.25
2021-07-09,GS,3.27,510.17,10300.93
2021-07-09,CVS,-1.39,509.7,10293.84
2021-07-09,MS,2.77,510.17,10307.98
2021-07-09,SCHW,0.39,509.7,10309.96
2021-07-09,PNC,3.21,510.17,10326.34
2021-07-09,WFC,3.46,510.17,10343.99
2021-07-09,KLAC,0.25,509.7,10345.27
2021-07-12,LRCX,1.63,509.7,10353.57
2021-07-12,AMAT,2.92,510.17,10368.47
2021-07-12,MPC,1.23,510.17,10374.75
2021-07-12,XOM,0.96,509.7,10379.64
2021-07-12,TSLA,6.07,509.7,10410.58
2021-07-19,ABT,1.53,520.53,10418.54
2021-07-20,ISRG,2.15,520.93,10429.74
2021-07-20,CRWD,-1.08,520.53,10424.12
2021-07-20,CRM,0.76,520.53,10428.08
2021-07-20,MRVL,4.5,520.53,10451.5
2021-07-20,HWM,0.43,520.53,10453.74
2021-07-20,AMAT,2.66,520.53,10467.58
2021-07-21,MPC,-0.61,520.53,10464.41
2021-07-21,COP,-0.41,520.53,10462.28
2021-07-21,SYK,0.33,520.53,10463.99
2021-07-21,XOM,-2.32,520.53,10451.92
2021-07-21,CVX,0.92,520.53,10456.71
2021-07-21,AMD,2.55,520.53,10469.98
2021-07-21,VLO,-10.53,509.7,10416.31
2021-07-21,SLB,-1.34,520.53,10409.33
2021-07-21,AMZN,0.02,520.53,10409.44
2021-07-21,WMB,-0.3,520.53,10407.88
2021-07-21,PSX,-4.72,520.53,10383.31
2021-07-21,NVDA,6.58,520.53,10417.56
2021-07-22,PM,2.13,523.38,10428.7
2021-07-23,PGR,-0.53,520.53,10425.95
2021-07-23,MRK,1.5,523.38,10433.8
2021-07-26,WDC,-0.19,520.53,10432.81
2021-08-03,UPS,-0.83,521.64,10428.48
2021-08-03,AMGN,0.75,521.64,10432.39
2021-08-05,AMZN,1.15,521.64,10438.39
2021-08-05,DIS,1.85,521.62,10448.04
2021-08-05,V,1.02,521.62,10453.36
2021-08-06,KO,0.66,521.62,10456.8
2021-08-06,MNST,5.09,521.62,10483.35
2021-08-11,MCD,0.01,521.62,10483.41
2021-08-12,NOW,1.69,524.17,10492.26
2021-08-12,SYK,2.62,524.17,10506.0
2021-08-12,MCK,1.2,524.17,10512.29
2021-08-12,AVGO,0.11,524.17,10512.86
2021-08-12,EQIX,1.42,524.17,10520.31
2021-08-13,SBUX,-2.92,521.64,10505.07
2021-08-13,BMY,0.66,524.17,10508.53
2021-08-16,V,1.24,526.02,10515.06
2021-08-16,TXN,0.75,526.02,10519.0
2021-08-18,MAR,-6.08,521.62,10487.29
2021-08-19,ANET,-1.61,524.17,10478.85
2021-08-20,ICE,-1.05,526.02,10473.33
2021-08-20,DELL,1.29,524.36,10480.09
2021-08-20,PANW,0.24,524.17,10481.35
2021-08-23,AMAT,-5.06,524.17,10454.82
2021-08-23,PNC,0.62,524.36,10458.08
2021-08-23,AMZN,-1.1,524.17,10452.31
2021-08-23,FCX,-1.77,525.95,10443.0
2021-08-23,KKR,1.12,525.95,10448.89
2021-08-23,WMB,-0.22,525.95,10447.73
2021-08-23,KLAC,0.03,526.02,10447.89
2021-08-23,GE,-0.94,525.95,10442.95
2021-08-23,CVX,-0.27,524.36,10441.53
2021-08-23,COP,2.05,524.36,10452.28
2021-08-23,LRCX,-5.63,524.17,10422.77
2021-08-23,RTX,-0.31,524.36,10421.15
2021-08-23,CME,-2.81,525.43,10406.38
2021-08-23,XOM,-1.47,525.95,10398.65
2021-08-24,DE,2.21,523.94,10410.23
2021-08-24,AXP,-2.4,525.95,10397.61
2021-08-31,WMT,0.78,519.88,10401.66
2021-09-01,TMUS,-0.18,519.88,10400.73
2021-09-01,JNJ,0.17,519.88,10401.61
2021-09-02,MRK,0.42,519.88,10403.79
2021-09-08,UNP,-2.54,519.88,10390.59
2021-09-09,HWM,1.57,519.53,10398.74
2021-09-09,WFC,1.79,520.08,10408.05
2021-09-09,SCHW,0.78,519.53,10412.11
2021-09-09,DELL,1.27,519.53,10418.7
2021-09-13,GS,0.75,519.53,10422.6
2021-09-13,UPS,2.55,520.94,10435.88
2021-09-13,BMY,-5.95,519.88,10404.95
2021-09-13,ANET,-0.66,520.08,10401.52
2021-09-13,C,0.39,519.53,10403.54
2021-09-13,KKR,0.58,520.19,10406.56
2021-09-13,BRK-B,-1.0,520.19,10401.36
2021-09-13,COF,0.76,520.19,10405.31
2021-09-13,QCOM,0.32,519.53,10406.98
2021-09-14,TJX,-3.91,520.08,10386.64
2021-09-14,MSFT,0.55,520.94,10389.51
2021-09-15,ETN,-0.91,520.94,10384.77
2021-09-15,ABBV,-4.31,520.08,10362.35
2021-09-15,ADBE,2.17,520.35,10373.64
2021-09-15,MDT,0.94,520.35,10378.53
2021-09-15,BNY,-2.28,520.19,10366.67
2021-09-15,EQIX,0.16,520.35,10367.51
2021-09-15,REGN,0.61,520.94,10370.68
2021-09-16,CSX,-3.71,520.19,10351.38
2021-09-16,MNST,0.44,520.19,10353.67
2021-09-16,CRWD,3.92,520.35,10374.07
2021-09-16,VRT,-7.96,519.53,10332.72
2021-09-16,WMT,-0.32,520.35,10331.05
2021-09-16,FTNT,2.1,520.35,10341.98
2021-09-21,ORCL,0.31,519.48,10343.59
2021-09-22,NVDA,3.62,517.1,10362.31
2021-09-22,MS,1.9,517.1,10372.13
2021-09-22,GD,-1.78,519.48,10362.89
2021-09-22,SBUX,-1.67,518.53,10354.23
2021-09-22,JPM,1.63,517.1,10362.65
2021-09-22,AAPL,1.74,517.1,10371.65
2021-09-23,LLY,-3.56,520.94,10353.11
2021-09-23,DE,-1.56,519.48,10345.0
2021-09-23,MO,0.61,519.48,10348.17
2021-09-23,GS,-0.2,517.1,10347.14
2021-09-23,MCO,1.57,517.1,10355.26
2021-09-23,IBM,2.53,517.18,10368.34
2021-09-23,JNJ,-2.21,520.94,10356.83
2021-09-24,META,-5.69,517.1,10327.41
2021-09-29,WELL,0.91,516.37,10332.1
2021-10-01,GOOG,1.14,516.61,10337.99
2021-10-01,CRWD,2.76,516.37,10352.25
2021-10-01,KO,-2.22,517.1,10340.77
2021-10-01,KKR,2.47,516.37,10353.52
2021-10-01,NEE,-3.28,517.1,10336.56
2021-10-01,SO,-4.03,517.1,10315.72
2021-10-01,NOW,3.01,516.37,10331.26
2021-10-01,PLD,-2.34,517.1,10319.16
2021-10-01,MSFT,1.67,516.37,10327.79
2021-10-04,ABT,-7.78,517.1,10287.56
2021-10-05,PEP,-0.27,516.37,10286.16
2021-10-05,UNH,-3.22,516.37,10269.53
2021-10-06,DASH,3.53,514.38,10287.69
2021-10-06,MRVL,10.4,514.38,10341.19
2021-10-06,ADBE,-1.76,516.37,10332.1
2021-10-07,BX,-2.75,516.37,10317.9
2021-10-07,ADI,1.36,514.38,10324.89
2021-10-07,PFE,-1.0,516.37,10319.73
2021-10-07,CDNS,-0.44,516.37,10317.46
2021-10-07,DHR,-4.47,516.37,10294.38
2021-10-11,EQIX,-7.42,516.37,10256.06
2021-10-11,REGN,-12.06,516.37,10193.79
2021-10-13,KLAC,-4.74,516.61,10169.3
2021-10-14,TXN,1.83,509.69,10178.63
2021-10-15,JPM,3.18,508.47,10194.8
2021-10-15,WFC,4.76,508.47,10219.0
2021-10-15,C,2.59,508.47,10232.17
2021-10-19,USB,1.81,508.93,10241.38
2021-10-19,MRK,1.18,508.93,10247.39
2021-10-27,WELL,2.03,512.37,10257.79
2021-10-28,PANW,-0.18,512.37,10256.87
2021-11-02,SYK,2.17,512.84,10267.99
2021-11-02,ORCL,1.28,512.84,10274.56
2021-11-02,DASH,1.33,512.84,10281.38
2021-11-02,TXN,1.52,512.89,10289.18
2021-11-02,APH,2.43,512.89,10301.64
2021-11-03,PNC,0.94,515.08,10306.48
2021-11-03,RTX,-0.85,512.37,10302.13
2021-11-03,COF,0.62,512.89,10305.31
2021-11-05,GD,1.13,515.27,10311.13
2021-11-08,MRSH,0.44,512.84,10313.38
2021-11-08,PWR,5.46,515.27,10341.52
2021-11-09,CSX,0.07,515.56,10341.88
2021-11-10,DHR,3.11,515.56,10357.91
2021-11-12,MS,1.83,517.9,10367.39
2021-11-12,NOW,2.75,517.9,10381.63
2021-11-12,ICE,0.5,517.9,10384.22
2021-11-12,INTU,3.51,517.9,10402.4
2021-11-15,EQIX,1.74,515.56,10411.37
2021-11-16,TSLA,2.75,517.09,10425.59
2021-11-16,ISRG,2.64,517.9,10439.26
2021-11-17,HCA,-0.35,517.9,10437.45
2021-11-17,MAR,-0.15,520.12,10436.67
2021-11-19,SYK,-0.2,517.9,10435.63
2021-11-22,WMT,-1.75,520.57,10426.52
2021-11-22,GS,0.88,521.83,10431.12
2021-11-22,COF,0.53,521.83,10433.88
2021-11-22,JPM,-1.63,520.57,10425.4
2021-11-22,BRK-B,1.25,521.83,10431.92
2021-11-22,BNY,0.46,521.83,10434.32
2021-11-23,ELV,1.74,521.78,10443.4
2021-11-23,WMB,2.11,521.78,10454.41
2021-11-23,BAC,4.33,521.78,10477.0
2021-11-23,RTX,1.9,521.78,10486.92
2021-11-23,BLK,0.12,521.83,10487.54
2021-11-23,USB,0.96,521.83,10492.55
2021-11-23,CSCO,2.81,521.83,10507.22
2021-11-23,SLB,3.46,521.78,10525.27
2021-11-23,FCX,2.19,521.72,10536.69
2021-11-23,CB,2.2,521.78,10548.17
2021-11-23,MPC,1.53,521.83,10556.16
2021-11-23,UNH,1.32,521.78,10563.05
2021-11-23,KO,-0.35,521.83,10561.22
2021-11-26,NFLX,1.47,528.06,10568.98
2021-11-26,ABT,0.82,528.06,10573.31
2021-11-29,ADP,2.43,528.67,10586.16
2021-11-29,NOW,2.2,521.72,10597.64
2021-11-29,GOOG,2.02,528.67,10608.31
2021-11-29,ACN,1.12,528.06,10614.23
2021-11-29,STX,5.22,528.67,10641.83
2021-11-29,ICE,-0.41,528.06,10639.66
2021-11-29,QCOM,4.25,528.67,10662.13
2021-11-29,ADI,2.62,528.67,10675.98
2021-11-29,MSFT,1.81,528.67,10685.55
2021-11-29,CRM,-0.33,521.72,10683.83
2021-11-30,BKNG,-12.91,520.57,10616.62
2021-12-02,ETN,-0.83,528.67,10612.23
2021-12-02,AXP,-11.33,521.83,10553.11
2021-12-02,ISRG,-4.23,521.72,10531.04
2021-12-02,UNP,2.63,530.83,10545.0
2021-12-02,JCI,-1.28,528.67,10538.24
2021-12-02,BAC,2.59,530.83,10551.98
2021-12-02,CB,3.82,530.83,10572.26
2021-12-02,LIN,1.11,528.67,10578.13
2021-12-02,TT,-1.21,534.19,10571.67
2021-12-02,PH,-1.82,528.67,10562.04
2021-12-02,KKR,-1.86,528.06,10552.22
2021-12-03,UPS,0.89,530.83,10556.95
2021-12-06,ELV,0.67,527.61,10560.48
2021-12-07,TSLA,3.94,528.02,10581.29
2021-12-07,ANET,-0.46,528.06,10578.86
2021-12-07,NFLX,0.96,530.83,10583.95
2021-12-07,AMZN,3.64,527.85,10603.17
2021-12-07,DASH,-19.16,521.72,10503.21
2021-12-08,DHR,3.4,528.02,10521.16
2021-12-13,LLY,-2.77,534.19,10506.36
2021-12-21,DELL,-0.78,525.32,10502.26
2021-12-21,XOM,0.48,525.32,10504.79
2021-12-22,ADI,-2.56,525.32,10491.34
2021-12-22,BX,2.7,525.32,10505.52
2021-12-22,REGN,2.08,525.32,10516.45
2021-12-22,INTU,4.17,525.32,10538.35
2021-12-23,WMB,-0.42,525.32,10536.15
2022-01-04,ORCL,-1.44,526.92,10528.56
2022-01-06,PANW,-2.38,526.81,10516.02
2022-01-10,TMO,0.84,526.43,10520.44
2022-01-10,FTNT,-2.82,526.81,10505.59
2022-01-10,REGN,4.09,526.43,10527.12
2022-01-10,CSCO,0.63,526.43,10530.43
2022-01-11,DHR,-0.93,526.43,10525.54
2022-01-11,LLY,-1.98,526.43,10515.12
2022-01-11,MRSH,-1.2,526.81,10508.79
2022-01-11,NOW,-8.5,526.81,10464.02
2022-01-11,ABT,-0.35,526.43,10462.17
2022-01-11,QCOM,2.88,526.52,10477.34
2022-01-11,GOOGL,1.12,526.43,10483.23
2022-01-11,MSFT,-4.56,526.43,10459.23
2022-01-12,CME,1.22,526.52,10465.65
2022-01-12,CDNS,-7.39,526.81,10426.72
2022-01-12,UNH,-3.8,526.43,10406.72
2022-01-12,MCO,-3.09,526.81,10390.44
2022-01-12,INTU,-6.83,526.43,10354.48
2022-01-12,ICE,-0.65,526.81,10351.06
2022-01-13,MNST,1.47,526.52,10358.8
2022-01-14,PG,0.42,522.96,10360.99
2022-01-18,NFLX,-14.79,526.81,10283.08
2022-01-19,EQIX,-10.63,526.43,10227.12
2022-01-20,NEE,-2.93,525.8,10211.71
2022-01-21,UNP,3.18,514.15,10228.06
2022-01-24,CB,1.8,511.36,10237.27
2022-01-24,LOW,-2.84,514.15,10222.67
2022-01-24,UPS,-1.47,518.05,10215.05
2022-01-25,GILD,-2.56,514.15,10201.89
2022-01-25,BAC,-2.09,514.15,10191.14
2022-01-25,JNJ,-0.43,518.05,10188.92
2022-01-25,AXP,3.88,514.15,10208.86
2022-01-26,SCHW,1.17,510.75,10214.84
2022-01-26,PFE,-2.33,514.15,10202.86
2022-01-27,MCD,-4.97,517.55,10177.14
2022-01-27,MPC,1.85,510.75,10186.59
2022-01-27,SO,1.21,510.14,10192.76
2022-01-28,TMO,-0.95,510.75,10187.91
2022-01-28,FTNT,-2.55,511.4,10174.87
2022-01-28,ABT,-3.62,517.94,10156.12
2022-01-28,ICE,0.02,510.44,10156.22
2022-01-28,PEP,1.55,510.14,10164.13
2022-01-28,INTU,-0.86,514.15,10159.71
2022-01-28,NVDA,-5.72,510.59,10130.5
2022-01-28,LLY,0.1,518.05,10131.02
2022-01-28,ANET,-5.73,514.15,10101.56
2022-01-28,WM,-6.37,517.94,10068.56
2022-01-28,ACN,-1.86,514.15,10059.0
2022-01-31,MRSH,-3.18,514.15,10042.65
2022-01-31,CSCO,-7.1,514.15,10006.15
2022-01-31,MRVL,6.24,510.44,10038.0
2022-02-08,CAT,-5.33,509.64,10010.83
2022-02-15,MRK,-0.0,501.9,10010.83
2022-02-16,USB,0.96,500.54,10015.64
2022-02-16,PNC,1.67,500.54,10024.0
2022-02-16,PG,0.23,500.54,10025.15
2022-02-18,PGR,-0.39,500.54,10023.2
2022-02-18,PEP,-0.69,500.54,10019.74
2022-02-22,CME,0.44,500.99,10021.95
2022-02-22,SO,0.52,500.99,10024.55
2022-02-22,MCD,-1.92,500.54,10014.94
2022-02-23,KKR,-12.74,500.54,9951.17
2022-02-23,CVX,2.08,500.75,9961.59
2022-02-24,TMO,-4.91,500.54,9937.01
2022-02-24,PLD,0.25,500.99,9938.26
2022-02-24,PANW,11.68,500.99,9996.78
2022-02-24,MA,1.96,498.08,10006.54
2022-02-25,PFE,-5.99,500.54,9976.56
2022-02-25,MPC,0.9,500.75,9981.07
2022-02-25,BRK-B,3.26,500.33,9997.38
2022-02-25,IBM,-4.89,500.54,9972.9
2022-02-25,MCK,2.99,500.33,9987.86
2022-02-25,BAC,-2.35,500.99,9976.09
2022-02-25,PSX,0.4,500.75,9978.09
2022-02-25,SCHW,3.58,498.08,9995.92
2022-02-25,UNH,3.21,498.08,10011.91
2022-02-25,REGN,2.32,500.75,10023.53
2022-02-25,UPS,-1.24,500.54,10017.32
2022-02-25,AAPL,2.69,498.08,10030.72
2022-02-25,JNJ,-0.68,500.54,10027.32
2022-02-25,PG,3.97,500.33,10047.18
2022-02-28,DE,-2.76,500.99,10033.35
2022-03-02,STX,2.16,500.33,10044.16
2022-03-02,VLO,-2.89,500.75,10029.69
2022-03-07,BNY,-11.6,500.99,9971.57
2022-03-07,WFC,-17.95,500.99,9881.64
2022-03-09,PANW,5.37,494.08,9908.18
2022-03-09,RTX,3.57,494.08,9925.82
2022-03-09,AAPL,3.2,494.08,9941.63
2022-03-10,PM,-10.9,500.33,9887.09
2022-03-14,KO,0.26,494.08,9888.38
2022-03-15,PG,2.07,494.08,9898.6
2022-03-18,SLB,4.58,494.93,9921.27
2022-03-25,WMT,0.76,496.06,9925.04
2022-04-06,HCA,1.69,496.25,9933.43
2022-04-06,CVS,0.54,496.25,9936.11
2022-04-06,PFE,3.49,496.25,9953.43
2022-04-07,RTX,1.63,496.25,9961.52
2022-04-07,PWR,1.44,496.25,9968.66
2022-04-08,SCHW,-3.41,496.25,9951.74
2022-04-08,BRK-B,2.11,496.25,9962.21
2022-04-12,HWM,1.22,497.67,9968.28
2022-04-12,UNP,-3.1,496.25,9952.9
2022-04-12,ICE,-6.2,496.25,9922.13
2022-04-13,MAR,5.34,497.67,9948.71
2022-04-13,AVGO,0.64,498.11,9951.89
2022-04-13,AAPL,2.51,498.11,9964.4
2022-04-13,CSX,-2.05,496.25,9954.22
2022-04-14,AXP,-0.97,498.43,9949.39
2022-04-19,UPS,-7.38,496.25,9912.77
2022-04-19,PLD,3.92,497.47,9932.27
2022-04-20,PGR,0.53,497.47,9934.9
2022-04-20,WM,1.33,497.47,9941.52
2022-04-26,LMT,-2.01,497.08,9931.53
2022-04-26,PFE,-5.72,497.47,9903.07
2022-04-27,MPC,3.25,497.08,9919.23
2022-04-27,XOM,2.59,497.08,9932.1
2022-04-27,LLY,-4.89,497.47,9907.78
2022-04-27,CME,1.67,497.08,9916.08
2022-04-28,FCX,-7.22,497.08,9880.19
2022-04-28,DUK,0.33,495.8,9881.82
2022-04-28,NEE,-12.34,497.71,9820.41
2022-04-28,AVGO,3.07,495.15,9835.61
2022-04-28,COP,6.13,497.08,9866.08
2022-04-28,NEM,-5.21,497.08,9840.18
2022-04-28,WMB,2.44,497.08,9852.31
2022-04-28,PANW,2.7,497.08,9865.73
2022-04-28,CVX,0.22,497.08,9866.82
2022-04-28,SO,2.2,495.15,9877.72
2022-04-28,COST,1.35,495.15,9884.4
2022-05-03,PWR,-1.57,497.08,9876.6
2022-05-03,DE,-3.8,497.08,9857.71
2022-05-04,BRK-B,-2.91,497.08,9843.24
2022-05-04,LMT,2.85,494.22,9857.33
2022-05-04,ABBV,2.91,494.22,9871.71
2022-05-04,DUK,1.68,492.89,9879.99
2022-05-04,RTX,-2.16,497.08,9869.25
2022-05-04,CVS,4.32,494.22,9890.6
2022-05-04,AMGN,-1.15,494.22,9884.92
2022-05-06,REGN,-9.75,497.08,9836.46
2022-05-12,WELL,-1.83,491.82,9827.46
2022-05-13,MO,2.55,491.82,9840.0
2022-05-13,VRTX,4.68,491.82,9863.01
2022-05-13,RTX,0.71,491.82,9866.51
2022-05-16,GD,1.63,491.37,9874.52
2022-05-16,ELV,1.57,491.37,9882.23
2022-05-17,BRK-B,1.82,491.37,9891.17
2022-05-19,NEM,0.86,491.37,9895.4
2022-05-23,KO,2.41,494.56,9907.32
2022-05-25,ABBV,2.35,495.37,9918.96
2022-06-07,T,0.85,495.95,9923.18
2022-06-07,MRK,0.41,495.95,9925.21
2022-06-07,MCK,0.66,495.95,9928.48
2022-06-15,VRTX,3.01,496.42,9943.42
2022-06-15,IBM,0.34,496.42,9945.11
2022-06-17,AMGN,-2.5,496.42,9932.7
2022-06-17,MRK,-2.44,496.42,9920.59
2022-06-17,TMUS,2.08,496.42,9930.91
2022-06-21,ELV,-0.76,496.42,9927.14
2022-06-21,UNH,2.33,496.42,9938.71
2022-06-21,PM,-1.86,496.42,9929.47
2022-06-21,ABBV,2.6,496.42,9942.38
2022-06-21,GD,-0.75,496.42,9938.66
2022-06-21,PFE,-4.02,496.42,9918.7
2022-06-21,JNJ,0.99,496.42,9923.62
2022-06-21,T,0.71,496.42,9927.14
2022-06-21,MO,-6.16,496.42,9896.56
2022-06-21,SO,-8.17,496.42,9856.0
2022-06-21,PGR,-1.52,496.42,9848.46
2022-06-22,DUK,-3.46,496.42,9831.28
2022-06-24,CB,-1.45,496.42,9824.08
2022-06-27,CVX,-12.11,496.42,9763.97
2022-06-27,COP,-15.29,497.26,9687.94
2022-06-27,WMB,-12.62,496.42,9625.29
2022-06-27,XOM,-2.88,497.26,9610.97
2022-06-28,PSX,-2.13,496.55,9600.39
2022-07-15,T,0.29,480.02,9601.78
2022-07-15,BMY,-0.71,480.02,9598.37
2022-07-15,JNJ,1.05,480.02,9603.41
2022-07-15,VRTX,2.04,480.02,9613.21
2022-07-15,ELV,4.53,480.02,9634.95
2022-07-19,KO,0.26,480.02,9636.2
2022-07-20,LMT,-3.43,480.02,9619.74
2022-07-25,PGR,-0.02,480.02,9619.64
2022-07-26,MRK,1.53,480.99,9627.0
2022-07-27,IBM,-0.35,480.99,9625.31
2022-07-28,T,-2.1,480.99,9615.21
2022-08-03,AMGN,1.02,480.76,9620.12
2022-08-04,MCK,2.97,481.01,9634.4
2022-08-05,VRTX,4.89,480.76,9657.91
2022-08-08,ABBV,-2.51,480.76,9645.85
2022-08-08,BMY,2.03,481.72,9655.62
2022-08-08,WMB,1.39,481.72,9662.32
2022-08-08,MRK,-0.35,480.76,9660.64
2022-08-10,LLY,-5.17,480.76,9635.78
2022-08-12,MNST,-1.79,482.9,9627.14
2022-08-25,ADI,-0.85,481.36,9623.05
2022-08-25,HWM,0.18,481.36,9623.91
2022-08-25,AAPL,1.37,481.36,9630.51
2022-08-25,CDNS,-0.35,481.36,9628.82
2022-08-25,DHR,1.44,481.36,9635.76
2022-08-25,MRSH,0.92,481.36,9640.18
2022-08-25,TT,1.83,481.36,9648.99
2022-08-25,GS,0.89,481.36,9653.28
2022-08-25,NEE,0.66,481.36,9656.45
2022-09-01,BMY,-3.67,482.82,9638.73
2022-09-01,LLY,2.32,482.82,9649.94
2022-09-01,MCD,-1.32,481.36,9643.58
2022-09-01,PM,-2.14,481.36,9633.28
2022-09-01,PEP,-0.57,482.82,9630.53
2022-09-01,DUK,-0.8,482.82,9626.67
2022-09-06,NEE,2.42,482.82,9638.35
2022-09-06,MRK,-1.64,482.82,9630.43
2022-09-07,WM,2.48,482.82,9642.41
2022-09-07,CDNS,-1.96,482.82,9632.94
2022-09-07,PGR,3.41,482.82,9649.41
2022-09-07,GD,0.75,481.33,9653.02
2022-09-07,KO,-0.04,482.82,9652.82
2022-09-07,ANET,0.03,482.82,9652.97
2022-09-07,HWM,0.58,481.33,9655.76
2022-09-07,DE,0.73,481.33,9659.27
2022-09-08,MPC,1.45,481.33,9666.25
2022-09-08,ADP,-1.36,482.82,9659.69
2022-09-08,PANW,1.19,481.33,9665.41
2022-09-09,WMB,-1.45,481.33,9658.44
2022-09-09,PSX,1.67,481.33,9666.47
2022-09-09,VLO,2.12,481.33,9676.68
2022-09-19,TT,1.9,483.83,9685.87
2022-09-19,ADP,1.87,483.83,9694.92
2022-09-19,MCK,0.0,483.83,9694.92
2022-09-19,TMUS,1.86,483.83,9703.92
2022-09-20,VLO,1.85,483.83,9712.87
2022-09-22,LLY,2.73,485.64,9726.13
2022-09-28,NEE,-3.15,483.83,9710.89
2022-09-28,PWR,0.82,486.31,9714.87
2022-09-28,TMUS,0.05,486.31,9715.12
2022-09-28,ADP,1.6,486.31,9722.9
2022-09-28,XOM,-2.6,485.64,9710.27
2022-09-28,COP,-5.37,486.31,9684.16
2022-10-03,WM,-0.69,486.31,9680.8
2022-10-03,PGR,3.39,484.21,9697.22
2022-10-04,SO,-6.03,486.31,9667.89
2022-10-17,TMUS,0.38,483.39,9669.73
2022-11-10,NFLX,0.42,483.49,9671.76
2022-11-15,SCHW,2.09,483.59,9681.87
2022-11-16,MCK,-2.22,483.59,9671.13
2022-11-17,BMY,1.28,483.59,9677.32
2022-11-18,ELV,0.51,483.59,9679.79
2022-11-30,VRT,5.51,483.99,9706.45
2022-12-02,PH,0.48,483.99,9708.78
2022-12-09,MS,1.94,485.44,9718.19
2022-12-12,CAT,1.79,485.44,9726.88
2022-12-12,GS,-0.23,485.44,9725.77
2022-12-12,XOM,-1.01,485.44,9720.86
2022-12-12,PSX,-2.3,485.44,9709.7
2022-12-12,MPC,-1.4,485.44,9702.9
2022-12-12,WMT,-1.18,485.44,9697.18
2022-12-12,VLO,-5.34,485.44,9671.25
2022-12-12,ETN,1.61,485.44,9679.07
2022-12-12,BRK-B,1.54,485.44,9686.54
2022-12-12,ANET,3.01,485.44,9701.16
2022-12-13,TJX,1.11,485.91,9706.55
2022-12-13,CVX,0.58,485.44,9709.36
2022-12-13,SLB,8.39,485.91,9750.13
2022-12-13,COP,-5.29,485.44,9724.45
2022-12-14,TMUS,-1.31,485.44,9718.09
2022-12-20,GE,-1.58,485.91,9710.42
2022-12-20,CB,0.61,485.9,9713.38
2022-12-21,ADP,0.51,485.9,9715.86
2022-12-21,TXN,0.37,485.9,9717.66
2022-12-21,MA,1.0,485.9,9722.52
2022-12-21,AMGN,-2.5,486.22,9710.36
2022-12-21,MRSH,1.15,485.9,9715.95
2022-12-21,IBM,1.11,485.9,9721.34
